time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
31.8,19.7265660401791,311.610525273837,108497.138114771,1105002.86188523,0.0169942762295427,0.0100057237704573,0.0118964614103194,-2.97136030483269e-07,-4.49623011519379e-07,-2.6078195379837e-05,-2.60781953798454e-05,2.52530603248146,0.0364695629311797,-0.0364695629311797,0.0001691950777983,-0.0001691950777983,9.92358394370049e-05,-9.92358394370049e-05,0.0168970398410097,-0.0168970398410097,0.0099915503433992,-0.0099915503433992,3.25545717758719,-3.25545717758719,0,0,0,0,0,0,0
32.0,19.7265660399912,311.610525272965,108497.138114771,1105002.86188523,0.0169942762295428,0.0100057237704572,-0.0093621982416025,-3.15922786258152e-06,-3.05177767967997e-06,2.01676049230947e-05,2.01676049231199e-05,-0.821218821980185,0.0365845018929786,-0.0365845018929786,0.0001693057797244,-0.0001693057797244,9.93476107891199e-05,-9.93476107891199e-05,0.0169317479538659,-0.0169317479538659,0.0100262584562553,-0.0100262584562553,2.42156600160617,-2.42156600160617,0,0,0,0,0,0,0
32.2,19.7265660398529,311.610525272323,108497.138114771,1105002.86188523,0.0169942762295428,0.0100057237704572,-0.018325186109872,-1.42697717662827e-06,-1.2004684763937e-06,3.97309954488185e-05,3.973099544888e-05,-1.22817125440768,0.0363683514346097,-0.0363683514346097,0.0001687293984765,-0.0001687293984765,9.87709418055498e-05,-9.87709418055498e-05,0.0168665473469241,-0.0168665473469241,0.0099610578493134,-0.0099610578493134,2.67660036268422,-2.67660036268422,0,0,0,0,0,0,0
32.4,19.7265660397511,311.610525271851,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,-0.0342845873828611,-2.53593164114081e-06,-2.11172145862514e-06,7.43364125052795e-05,7.43364125053789e-05,-3.71856013511961,0.0366141108742205,-0.0366141108742205,0.0001694938016687,-0.0001694938016687,9.95358855209504e-05,-9.95358855209504e-05,0.0169407026756684,-0.0169407026756684,0.0100352131780577,-0.0100352131780577,2.7768579539436,-2.7768579539436,0,0,0,0,0,0,0
32.6,19.7265660396762,311.610525271503,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,-0.0336716270078919,-1.28804479412598e-07,2.95627060442763e-07,7.30942877458135e-05,7.30942877459466e-05,-3.21088404333161,0.036922299957199,-0.036922299957199,0.0001704795891313,-0.0001704795891313,0.0001005210582243,-0.0001005210582243,0.0170342397998541,-0.0170342397998541,0.0101287503022433,-0.0101287503022433,2.97646175510475,-2.97646175510475,0,0,0,0,0,0,0
32.8,19.726566039621,311.610525271247,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,-0.0191108412488457,2.00270976196399e-06,2.24970479368823e-06,4.1431731175484e-05,4.1431731175643e-05,-1.36672463077051,0.0368311981521256,-0.0368311981521256,0.0001700383388942,-0.0001700383388942,0.0001000790325499,-0.0001000790325499,0.0170065273143774,-0.0170065273143774,0.0101010378167666,-0.0101010378167666,2.37983765363974,-2.37983765363974,0,0,0,0,0,0,0
33.0,19.7265660395804,311.610525271058,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,-0.0135279144238105,7.2565731586717e-07,8.98422045081113e-07,2.933918846385e-05,2.93391884640032e-05,-1.6675425902206,0.0366203456875898,-0.0366203456875898,0.0001694883817496,-0.0001694883817496,9.95293051461241e-05,-9.95293051461241e-05,0.016942589000039,-0.016942589000039,0.0100370995024282,-0.0100370995024282,2.68599458716418,-2.68599458716418,0,0,0,0,0,0,0
33.2,19.7265660395505,311.610525270919,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,-0.0194697010613295,-9.92187236325393e-07,-7.49366008218838e-07,4.23064162359114e-05,4.23064162359458e-05,-3.1950166344343,0.0374059330847385,-0.0374059330847385,0.0001723267995299,-0.0001723267995299,0.0001023682529849,-0.0001023682529849,0.0171822269444755,-0.0171822269444755,0.0102767374468647,-0.0102767374468647,4.32658831881622,-4.32658831881622,0,0,0,0,0,0,0
33.4,19.7265660395284,311.610525270817,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,0.0125359130997044,4.79413382954226e-06,4.64630188241682e-06,-2.79850207519791e-05,-2.79850207520257e-05,2.42169606052481,0.0367095044595118,-0.0367095044595118,0.000170132069811,-0.000170132069811,0.0001001715366302,-0.0001001715366302,0.016969590816999,-0.016969590816999,0.0100641013193882,-0.0100641013193882,4.02347775996654,-4.02347775996654,0,0,0,0,0,0,0
33.6,19.7265660395123,311.610525270742,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,0.0021008753815376,-1.52495675577795e-06,-1.55886771921917e-06,-5.0235324923986e-06,-5.02353249250146e-06,-1.17738369831743,0.0368631244378906,-0.0368631244378906,0.0001701822875312,-0.0001701822875312,0.000100223517137,-0.000100223517137,0.0170162330962862,-0.0170162330962862,0.0101107435986754,-0.0101107435986754,2.55189842203203,-2.55189842203203,0,0,0,0,0,0,0
33.8,19.7265660395003,311.610525270687,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,0.0021571960194044,1.31710032335527e-08,-1.58687014887861e-08,-5.00344601622816e-06,-5.00344601636458e-06,-0.376474677362871,0.0368474868922158,-0.0368474868922158,0.0001700303658212,-0.0001700303658212,0.0001000712087553,-0.0001000712087553,0.01701147838511,-0.01701147838511,0.0101059888874991,-0.0101059888874991,2.17589743059922,-2.17589743059922,0,0,0,0,0,0,0
34.0,19.7265660394915,311.610525270646,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,0.0014775569248867,-9.60465616560355e-08,-1.16237189968873e-07,-3.42282723891616e-06,-3.42282723907448e-06,-0.402272317537991,0.0368877963860148,-0.0368877963860148,0.00017017185285,-0.00017017185285,0.0001002127352013,-0.0001002127352013,0.0170237379196009,-0.0170237379196009,0.01011824842199,-0.01011824842199,2.24650094707221,-2.24650094707221,0,0,0,0,0,0,0
34.2,19.7265660394851,311.610525270616,108497.138114771,1105002.86188523,0.0169942762295429,0.0100057237704571,0.0028709801935083,2.18459258949513e-07,1.81914440745985e-07,-6.40392297882042e-06,-6.40392297899006e-06,-0.0483620719295054,0.0370491563044624,-0.0370491563044624,0.0001707567192448,-0.0001707567192448,0.0001007974999627,-0.0001007974999627,0.017072915461162,-0.017072915461162,0.0101674259635511,-0.0101674259635511,2.59081381377609,-2.59081381377609,0,0,0,0,0,0,0
34.4,19.7265660394803,311.610525270594,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,0.0112001934371545,1.29219262331297e-06,1.15314374472006e-06,-2.46113672613723e-05,-2.46113672615494e-05,1.36479816310717,0.0363154681469703,-0.0363154681469703,0.0001689640425756,-0.0001689640425756,9.90044156041072e-05,-9.90044156041072e-05,0.0168506412678329,-0.0168506412678329,0.009945151770222,-0.009945151770222,4.07725883217585,-4.07725883217585,0,0,0,0,0,0,0
34.6,19.7265660394768,311.610525270578,108497.138114771,1105002.86188523,0.016994276229543,0.010005723770457,-0.0169283105219327,-4.19940915094329e-06,-4.00057497261243e-06,3.64439362128683e-05,3.64439362126875e-05,-3.67887969710509,0.036487534591735,-0.036487534591735,0.0001690548727298,-0.0001690548727298,9.909708844592e-05,-9.909708844592e-05,0.0169024611519712,-0.0169024611519712,0.0099969716543603,-0.0099969716543603,2.56661359238544,-2.56661359238544,0,0,0,0,0,0,0
34.8,19.7265660394742,311.610525270566,108497.138114771,1105002.86188523,0.016994276229543,0.010005723770457,-0.027859006299611,-1.7741671360388e-06,-1.42920868257186e-06,6.02955778500092e-05,6.02955778498264e-05,-3.93183113203764,0.0364515930975809,-0.0364515930975809,0.0001688443278629,-0.0001688443278629,9.88861139840819e-05,-9.88861139840819e-05,0.0168916211581588,-0.0168916211581588,0.0099861316605478,-0.0099861316605478,2.19713813804394,-2.19713813804394,0,0,0,0,0,0,0
35.0,19.7265660394723,311.610525270557,108497.138114771,1105002.86188523,0.016994276229543,0.010005723770457,-0.0368416356514883,-1.5433835321842e-06,-1.08401000935923e-06,7.98585803641278e-05,7.98585803639446e-05,-5.13457904349212,0.0369367100303211,-0.0369367100303211,0.0001706567747793,-0.0001706567747793,0.0001006986507657,-0.0001006986507657,0.0170386280229603,-0.0170386280229603,0.0101331385253494,-0.0101331385253494,3.45596320323613,-3.45596320323613,0,0,0,0,0,0,0
35.2,19.7265660394709,311.61052527055,108497.138114771,1105002.86188523,0.016994276229543,0.010005723770457,-0.0205753746904669,2.24020996210284e-06,2.50588928952747e-06,4.4520154611013e-05,4.45201546108296e-05,-2.33318073245934,0.0368434184894771,-0.0368434184894771,0.0001700772572847,-0.0001700772572847,0.0001001179145614,-0.0001001179145614,0.0170102416101546,-0.0170102416101546,0.0101047521125437,-0.0101047521125437,2.38691575111966,-2.38691575111966,0,0,0,0,0,1,0
35.4,19.7265660394699,311.610525270546,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0139490193824861,8.73536385535607e-07,1.05167667923128e-06,3.01854356468805e-05,3.01854356466969e-05,-2.50639524667213,0.036842502389657,-0.036842502389657,0.0001700039487546,-0.0001700039487546,0.000100044841359,-0.000100044841359,0.0170099631346052,-0.0170099631346052,0.0101044736369943,-0.0101044736369943,2.13543192228659,-2.13543192228659,0,0,0,0,0,1,0
35.6,19.7265660394692,311.610525270542,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0095487429759403,5.78214404691542e-07,7.00121249592534e-07,2.06672255944064e-05,2.06672255942222e-05,-2.28738211621365,0.0368616169079155,-0.0368616169079155,0.0001700759753999,-0.0001700759753999,0.0001001168703129,-0.0001001168703129,0.0170157746534879,-0.0170157746534879,0.010110285155877,-0.010110285155877,2.18656700297369,-2.18656700297369,0,0,0,0,0,1,0
35.8,19.7265660394686,311.61052527054,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0057218639541373,5.20372278689988e-07,5.93880513141076e-07,1.23707409515006e-05,1.23707409513154e-05,-1.93706123824984,0.0371075009187338,-0.0371075009187338,0.0001709995791113,-0.0001709995791113,0.0001010404258459,-0.0001010404258459,0.0170907372630343,-0.0170907372630343,0.0101852477654235,-0.0101852477654235,2.82661643896018,-2.82661643896018,0,0,0,0,0,0,0
36.0,19.7265660394682,311.610525270538,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,0.0081108145139198,2.0814678379102e-06,1.98387208301539e-06,-1.789889845962e-05,-1.78988984598059e-05,0.220107211044515,0.0367590196856022,-0.0367590196856022,0.0001700153814807,-0.0001700153814807,0.0001000556067637,-0.0001000556067637,0.0169846083704536,-0.0169846083704536,0.0100791188728427,-0.0100791188728427,3.07504617326966,-3.07504617326966,0,0,0,0,0,0,0
36.2,19.7265660394679,311.610525270536,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,0.0014083758697885,-9.75443633464934e-07,-9.97124795148972e-07,-3.21158172622823e-06,-3.21158172641415e-06,-1.55284372133285,0.0364647921777692,-0.0364647921777692,0.0001690803243496,-0.0001690803243496,9.91214294575664e-05,-9.91214294575664e-05,0.0168956010497205,-0.0168956010497205,0.0099901115521096,-0.0099901115521096,2.89736602245459,-2.89736602245459,0,0,0,0,0,0,0
36.4,19.7265660394677,311.610525270535,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0166130537308639,-2.73154678051963e-06,-2.53092049179265e-06,3.59716083254565e-05,3.59716083252707e-05,-3.98898720928728,0.0366007404275649,-0.0366007404275649,0.0001693708123391,-0.0001693708123391,9.94126553315702e-05,-9.94126553315702e-05,0.0169366583231009,-0.0169366583231009,0.0100311688254901,-0.0100311688254901,2.47970546656,-2.47970546656,0,0,0,0,0,0,0
36.6,19.7265660394675,311.610525270535,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0224394069698427,-9.95252508293527e-07,-7.15236916102299e-07,4.87075416299254e-05,4.87075416297397e-05,-3.95026219483,0.0365786204770432,-0.0365786204770432,0.0001692182739729,-0.0001692182739729,9.92597765942449e-05,-9.92597765942449e-05,0.0169299698886608,-0.0169299698886608,0.0100244803910499,-0.0100244803910499,2.17046185371656,-2.17046185371656,0,0,0,0,0,1,0
36.8,19.7265660394674,311.610525270534,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0273626397213519,-8.92778218814706e-07,-5.50008589176182e-07,5.94502193087085e-05,5.94502193085222e-05,-4.63897905339039,0.0365328945371695,-0.0365328945371695,0.0001690976785728,-0.0001690976785728,9.91392366423134e-05,-9.91392366423134e-05,0.0169161536065876,-0.0169161536065876,0.0100106641089767,-0.0100106641089767,2.23043039421363,-2.23043039421363,0,0,0,0,0,1,0
37.0,19.7265660394673,311.610525270534,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0327666596001725,-9.94812261560653e-07,-5.84032767642987e-07,7.12059569958896e-05,7.12059569957029e-05,-5.52292719738746,0.036864234745656,-0.036864234745656,0.0001703196352894,-0.0001703196352894,0.000100361307898,-0.000100361307898,0.0170165707522027,-0.0170165707522027,0.0101110812545918,-0.0101110812545918,3.03297120817437,-3.03297120817437,0,0,0,0,0,1,0
37.2,19.7265660394673,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0211670662224543,1.5572831273294e-06,1.82939147768272e-06,4.59895123466474e-05,4.59895123464611e-05,-3.57914256484102,0.0364807205851072,-0.0364807205851072,0.0001691966116912,-0.0001691966116912,9.92374518261179e-05,-9.92374518261179e-05,0.0169004054020155,-0.0169004054020155,0.0099949159044046,-0.0099949159044046,3.14157840705622,-3.14157840705622,0,0,0,0,0,1,0
37.4,19.7265660394672,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0310143324010727,-1.62918223069154e-06,-1.2426439490514e-06,6.73725072754794e-05,6.73725072752933e-05,-6.13167040402004,0.0367827148848428,-0.0367827148848428,0.0001700488914603,-0.0001700488914603,0.000100090694624,-0.000100090694624,0.0169918004243708,-0.0169918004243708,0.01008631092676,-0.01008631092676,2.94528118868861,-2.94528118868861,0,0,0,0,0,1,0
37.6,19.7265660394672,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0237332352823076,9.08930832354864e-07,1.21154988632155e-06,5.15838677074629e-05,5.15838677072764e-05,-4.5497378491081,0.0371607865870706,-0.0371607865870706,0.0001712632199145,-0.0001712632199145,0.0001013042653992,-0.0001013042653992,0.017107032338254,-0.017107032338254,0.0102015428406431,-0.0102015428406431,3.19155519527191,-3.19155519527191,0,0,0,0,0,1,0
37.8,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0015255889262087,3.24745984562843e-06,3.27504314938051e-06,3.01872492517497e-06,3.01872492498876e-06,-1.40245186704815,0.0365546298447394,-0.0365546298447394,0.0001695912292474,-0.0001695912292474,9.96313194417131e-05,-9.96313194417131e-05,0.0169227193506997,-0.0169227193506997,0.0100172298530888,-0.0100172298530888,3.75719544954658,-3.75719544954658,0,0,0,0,0,0,0
38.0,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0144455231239666,-1.98075452305001e-06,-1.80548105148172e-06,3.12102139018371e-05,3.12102139016505e-05,-4.81571847806349,0.0367569104179369,-0.0367569104179369,0.0001698952923907,-0.0001698952923907,9.99369105682579e-05,-9.99369105682579e-05,0.0169839683301697,-0.0169839683301697,0.0100784788325589,-0.0100784788325589,2.67344863137065,-2.67344863137065,0,0,0,0,0,1,0
38.2,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0138102443516334,-4.56238479945071e-10,1.73452067201996e-07,2.99221244784537e-05,2.99221244782669e-05,-3.85966995629967,0.0366137836418076,-0.0366137836418076,0.0001694168679037,-0.0001694168679037,9.9457978317702e-05,-9.9457978317702e-05,0.016940603679321,-0.016940603679321,0.0100351141817101,-0.0100351141817101,2.50143046009563,-2.50143046009563,0,0,0,0,0,1,0
38.4,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0199606727611561,-1.02621137989457e-06,-7.77420760782452e-07,4.33515782487691e-05,4.33515782485833e-05,-4.92476511695085,0.0365790344845518,-0.0365790344845518,0.0001692291125302,-0.0001692291125302,9.9270582443905e-05,-9.9270582443905e-05,0.0169300950438614,-0.0169300950438614,0.0100246055462505,-0.0100246055462505,2.20466514638942,-2.20466514638942,0,0,0,0,0,1,0
38.6,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0256818551637027,-9.97836655786769e-07,-6.76500594367236e-07,5.58183303038845e-05,5.58183303036987e-05,-5.57077708606194,0.0371750732926822,-0.0371750732926822,0.0001714716506116,-0.0001714716506116,0.0001015132076435,-0.0001015132076435,0.0171114043064515,-0.0171114043064515,0.0102059148088407,-0.0102059148088407,3.78385046134068,-3.78385046134068,0,0,0,0,0,1,0
38.8,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0021783642043629,3.43359914732699e-06,3.46988185084534e-06,4.41650793190596e-06,4.41650793172024e-06,-1.38183830933496,0.0366900254347115,-0.0366900254347115,0.0001699100301081,-0.0001699100301081,9.99500840581045e-05,-9.99500840581045e-05,0.0169636872579612,-0.0169636872579612,0.0100581977603503,-0.0100581977603503,3.44117994216555,-3.44117994216555,0,0,0,0,0,1,0
39.0,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0086584708261632,-1.00804681402815e-06,-9.02800871316875e-07,1.8644265396145e-05,1.86442653959593e-05,-3.81410894982829,0.0365578577345177,-0.0365578577345177,0.0001692389325442,-0.0001692389325442,9.9280211091484e-05,-9.9280211091484e-05,0.0169236946811054,-0.0169236946811054,0.0100182051834946,-0.0100182051834946,2.46662165335727,-2.46662165335727,0,0,0,0,0,1,0
39.2,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0190789184358596,-1.64335099856947e-06,-1.40801935851088e-06,4.13641073318328e-05,4.13641073316465e-05,-5.03977323290459,0.036574252122835,-0.036574252122835,0.000169200602065,-0.000169200602065,9.92422121569494e-05,-9.92422121569494e-05,0.0169286493942659,-0.0169286493942659,0.010023159896655,-0.010023159896655,2.15459238207197,-2.15459238207197,0,0,0,0,0,1,0
39.4,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0253106831270582,-1.07122231453039e-06,-7.55087736930495e-07,5.49624159078419e-05,5.49624159076565e-05,-5.48352301890811,0.0366660192290532,-0.0366660192290532,0.0001695357168401,-0.0001695357168401,9.95772858567481e-05,-9.95772858567481e-05,0.0169564149530974,-0.0169564149530974,0.0100509254554865,-0.0100509254554865,2.366281095405,-2.366281095405,0,0,0,0,0,1,0
39.6,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0252694761723131,-1.57012651451733e-07,1.61743130576127e-07,5.49271937863266e-05,5.49271937861411e-05,-5.24574469998863,0.0368893119832357,-0.0368893119832357,0.0001703147971939,-0.0001703147971939,0.0001003561360296,-0.0001003561360296,0.017024199065781,-0.017024199065781,0.0101187095681701,-0.0101187095681701,2.74325901293535,-2.74325901293535,0,0,0,0,0,1,0
39.8,19.7265660394671,311.610525270533,108497.138114771,1105002.86188523,0.0169942762295429,0.010005723770457,-0.0149907213822439,1.40507614148437e-06,1.59867189315851e-06,3.25619373355403e-05,3.25619373353542e-05,-3.67648248142184,0.0366425487868568,-0.0366425487868568,0.0001695832070076,-0.0001695832070076,9.96239839025909e-05,-9.96239839025909e-05,0.0169493084958136,-0.0169493084958136,0.0100438189982028,-0.0100438189982028,2.7858112644353,-2.7858112644353,0,0,0,0,0,1,0
40.0,39.4258754829035,311.610525270533,108494.382252829,1105005.61774717,0.0169887645056572,0.0100112354943428,-0.0194296877040291,-7.72314495657474e-07,-5.2912871914985e-07,4.22522012721792e-05,4.22522012719927e-05,-5.08020196335022,0.048458567311606,-0.048458567311606,0.0001710815787105,-0.0001710815787105,0.0001013158867959,-0.0001013158867959,0.0170840466371939,-0.0170840466371939,0.0101896412163173,-0.0101896412163173,4.6459147571005,-4.6459147571005,0,0,0,0,0,0,0
40.2,39.5491047793259,311.873537491697,108494.262944536,1105005.73705546,0.0169885258890719,0.0100114741109277,-0.0024577430626963,2.0206488898321e-06,3.31550160038361e-06,2.52038195942941e-06,2.52038195926371e-06,-2.96811193680906,0.0481613753334572,-0.0481613753334572,0.0001700888132699,-0.0001700888132699,0.0001001642552368,-0.0001001642552368,0.0169864463624136,-0.0169864463624136,0.0100925207994896,-0.0100925207994896,3.5574046926385,-3.5574046926385,0,0,0,0,0,1,0
40.4,39.6402659845575,312.067898956452,108494.24955292,1105005.75044708,0.0169884991058409,0.0100115008941593,-0.0042218787545707,-8.60865703519618e-07,1.28355485567611e-07,7.97449418522725e-06,7.97449418510489e-06,-3.39811289058568,0.0482815276557935,-0.0482815276557935,0.0001703348700264,-0.0001703348700264,0.0001004179198033,-0.0001004179198033,0.0170258580724931,-0.0170258580724931,0.0101319863706473,-0.0101319863706473,4.54975475408976,-4.54975475408976,0,0,0,0,0,0,0
40.6,39.7076857606967,312.211529529979,108494.2396488,1105005.7603512,0.0169884792976009,0.0100115207023992,-9.22608190672613e-05,2.96708153111467e-07,9.58028820863534e-07,-1.36800520151982e-06,-1.36800520160553e-06,-1.73836240535863,0.0479519320771851,-0.0479519320771851,0.0001694239659975,-0.0001694239659975,9.95056465444968e-05,-9.95056465444968e-05,0.0169175983983294,-0.0169175983983294,0.0100237665308541,-0.0100237665308541,3.77840128814372,-3.77840128814372,0,0,0,0,0,0,0
40.8,39.7575371154913,312.317671090982,108494.232325451,1105005.76767455,0.0169884646509028,0.0100115353490972,-0.0119001072193032,-2.28985701360507e-06,-1.66038450768534e-06,2.80446364892805e-05,2.80446364892185e-05,-3.52328945082891,0.0481066158613889,-0.0481066158613889,0.0001697863830903,-0.0001697863830903,9.98699129108474e-05,-9.98699129108474e-05,0.0169682745981045,-0.0169682745981045,0.0100744721851389,-0.0100744721851389,4.30041195642798,-4.30041195642798,0,0,0,0,0,0,0
41.0,39.794392602041,312.396108891593,108494.226911205,1105005.77308879,0.0169884538224108,0.0100115461775894,-0.0129689667179316,-4.59857266862823e-07,5.55308026588123e-08,3.10551636536982e-05,3.10551636536553e-05,-2.57838084994077,0.0482854082829104,-0.0482854082829104,0.0001703973294268,-0.0001703973294268,0.0001004804105145,-0.0001004804105145,0.0170271688686464,-0.0170271688686464,0.0101333882317785,-0.0101333882317785,4.30154204167423,-4.30154204167423,0,0,0,0,0,0,0
41.2,39.8216371635195,312.454073959621,108494.222908829,1105005.77709117,0.0169884458176578,0.0100115541823422,-0.0057877897829124,1.00728979350303e-06,1.329182605919e-06,1.36582968540298e-05,1.3658296854052e-05,-1.06672945527559,0.0480369321414984,-0.0480369321414984,0.0001696354803668,-0.0001696354803668,9.9717651784592e-05,-9.9717651784592e-05,0.0169452641355439,-0.0169452641355439,0.0100514995962341,-0.0100514995962341,3.92888318056204,-3.92888318056204,0,0,0,0,0,0,0
41.4,39.8417754474635,312.496909873284,108494.219950393,1105005.78004961,0.016988439900785,0.010011560099215,-0.0119496423319659,-1.19724774969728e-06,-8.61675975925707e-07,2.89885963771691e-05,2.89885963771444e-05,-2.53963977030629,0.0480469033238479,-0.0480469033238479,0.0001694705721966,-0.0001694705721966,9.95538071741672e-05,-9.95538071741672e-05,0.016948511087026,-0.016948511087026,0.0100547584465473,-0.0100547584465473,3.63556193424227,-3.63556193424227,0,0,0,0,0,0,0
41.6,39.8566601187431,312.528565452729,108494.217763738,1105005.78223626,0.0169884355274751,0.0100115644725249,-0.0156386512407916,-7.88981741941096e-07,-4.47326824008004e-07,3.81938818175302e-05,3.81938818175349e-05,-2.73679020798292,0.0481940677446589,-0.0481940677446589,0.0001700694111841,-0.0001700694111841,0.0001001526076438,-0.0001001526076438,0.0169970049540222,-0.0169970049540222,0.0101032611082697,-0.0101032611082697,4.02301285852542,-4.02301285852542,0,0,0,0,0,0,0
41.8,39.8676612400842,312.551958828959,108494.216147598,1105005.7838524,0.0169884322951958,0.0100115677048041,-0.0116096976685574,5.31978040761526e-07,7.8605632734233e-07,2.83800837304194e-05,2.83800837304649e-05,-1.81730507563204,0.0482056299344904,-0.0482056299344904,0.0001699963739025,-0.0001699963739025,0.0001000791597617,-0.0001000791597617,0.0170008178109338,-0.0170008178109338,0.0101070804652949,-0.0101070804652949,3.59507930943431,-3.59507930943431,0,0,0,0,0,0,0
42.0,39.875791802224,312.569246474238,108494.214953161,1105005.78504684,0.0169884299063223,0.0100115700936777,-0.0083982109847742,4.34492961189147e-07,6.18042970837529e-07,2.05431294301424e-05,2.05431294301653e-05,-1.57181227657899,0.047935550741242,-0.047935550741242,0.0001693181697146,-0.0001693181697146,9.94007981776211e-05,-9.94007981776211e-05,0.0169118111773336,-0.0169118111773336,0.0100180786357195,-0.0100180786357195,4.15334257495248,-4.15334257495248,0,0,0,0,0,0,0
42.2,39.8818006857662,312.582022006445,108494.214070413,1105005.78592959,0.0169884281408257,0.0100115718591743,-0.0181802929332965,-1.76669191905845e-06,-1.46760911945805e-06,4.46250335417544e-05,4.46250335417681e-05,-3.57979096833329,0.0482583165683969,-0.0482583165683969,0.0001704265395157,-0.0001704265395157,0.0001005100206115,-0.0001005100206115,0.0170182270762186,-0.0170182270762186,0.0101244980850181,-0.0101244980850181,4.4825489914935,-4.4825489914935,0,0,0,0,0,0,0
42.4,39.8862414663476,312.591463100471,108494.21341803,1105005.78658197,0.0169884268360593,0.0100115731639407,-0.0104781779059283,1.17847035059059e-06,1.3640095882117e-06,2.56942792961224e-05,2.56942792961555e-05,-1.62570195063892,0.0484950949508129,-0.0484950949508129,0.0001711434860786,-0.0001711434860786,0.0001012260815034,-0.0001012260815034,0.0170967013529531,-0.0170967013529531,0.0102029749856379,-0.0102029749856379,4.25916649130947,-4.25916649130947,0,0,0,0,0,0,0
42.6,39.8895233196613,312.598440052956,108494.212935901,1105005.7870641,0.0169884258718021,0.0100115741281979,0.0051200011021353,2.61075622979811e-06,2.56757478704835e-06,-1.28624504429181e-05,-1.28624504429058e-05,0.615579299098728,0.0485775749519296,-0.0485775749519296,0.000171291164626,-0.000171291164626,0.0001013731069244,-0.0001013731069244,0.0171241231634275,-0.0171241231634275,0.0102303987352335,-0.0102303987352335,3.80719789724276,-3.80719789724276,0,0,0,0,0,0,0
42.8,39.891948671905,312.603596010079,108494.212579599,1105005.7874204,0.0169884251591973,0.0100115748408027,0.019206424516359,2.46918010613954e-06,2.21628787817193e-06,-4.77494289293271e-05,-4.77494289293027e-05,2.25098135319892,0.0478617971557324,-0.0478617971557324,0.0001694451222821,-0.0001694451222821,9.95267997252285e-05,-9.95267997252285e-05,0.0168875303439524,-0.0168875303439524,0.0099938073488066,-0.0099938073488066,5.51456321299922,-5.51456321299922,0,0,0,0,0,0,0
43.0,39.8937410407174,312.607406255015,108494.212316286,1105005.78768371,0.0169884246325723,0.0100115753674277,-0.0029366370224868,-3.68634818625052e-06,-3.64565797645057e-06,6.84309888296452e-06,6.84309888296086e-06,-2.41049215009748,0.0485507619710026,-0.0485507619710026,0.0001717008081283,-0.0001717008081283,0.0001017844811931,-0.0001017844811931,0.017115216082001,-0.017115216082001,0.010221494145898,-0.010221494145898,5.58241312728061,-5.58241312728061,0,0,0,0,0,0,0
